atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38231,Diego Tardelli,3,2019,284,Grêmio,5,ata,2,0,1.9,9.96,9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38277,Thiago Neves,3,2019,283,Cruzeiro,4,mei,3,0,2.6,6.1899999999999995,5.01,-1.18,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
38279,Wellington Paulista,3,2019,356,Fortaleza,5,ata,3,1.6,4.93,11.600000000000001,10.63,-0.97,0,0,0,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,6,Nulo
38287,Roger,3,2019,354,Ceará,5,ata,1,0,3,5.64,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38311,Márcio Araújo,3,2019,315,Chapecoense,4,mei,3,3.8,5.47,8.23,8.25,0.02,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
38315,Jadson,3,2019,264,Corinthians,4,mei,2,-2.7,-1.35,6.9399999999999995,4.12,-2.82,1,6,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,3,2019,293,Athlético-PR,3,zag,2,0,-2.1,1.27,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
38421,Rafinha,3,2019,283,Cruzeiro,4,mei,1,0,2.7,6.73,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38431,Diego Cavalieri,3,2019,263,Botafogo,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38451,Carlinhos,3,2019,341,CSA,2,lat,2,5.6,2.4,3.6100000000000003,4.36,0.75,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,Nulo
38505,Leandro Castan,3,2019,267,Vasco,3,zag,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,3,2019,262,Flamengo,1,gol,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
38515,Marquinhos Silva,3,2019,314,Avaí,3,zag,3,0.7,3.53,8.3,7.48,-0.82,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38523,Edílson,3,2019,283,Cruzeiro,2,lat,2,0,4.5,7.6,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
38573,Nilton,3,2019,341,CSA,4,mei,1,0,1.3,5.06,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38632,Matheus Ferraz,3,2019,266,Fluminense,3,zag,3,13.9,4.3,2.26,6.62,4.36,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,7,Provável
38648,Hernanes,3,2019,276,São Paulo,4,mei,3,6.3,4.43,14.29,14.77,0.48,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38738,Douglas,3,2019,314,Avaí,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38909,Diego,3,2019,262,Flamengo,4,mei,3,-1.1,0.17,6.93,5.52,-1.41,3,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,7,Provável
38910,Ricardo Oliveira,3,2019,282,Atlético-MG,5,ata,3,1.6,5.23,18.040000000000003,16.69,-1.35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38913,Nenê,3,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38959,Vagner Love,3,2019,264,Corinthians,5,ata,3,0.2,-1.13,3.67,3.27,-0.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
39572,Renato,3,2019,315,Chapecoense,5,ata,3,3.3,2.27,4.96,5.41,0.45,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
40006,Abel Braga,3,2019,262,Flamengo,6,tec,3,1.79,3.34,10.48,9.85,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,3,2019,284,Grêmio,6,tec,3,5.94,4,10.27,11.07,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42145,Egídio,3,2019,283,Cruzeiro,2,lat,1,7.8,7.8,9,9.17,0.17,1,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
42208,André Moritz,3,2019,314,Avaí,4,mei,2,0,2,4.56,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42222,Osvaldo,3,2019,356,Fortaleza,5,ata,3,1.1,1.93,5.3,4.79,-0.51,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
42232,Amaral,3,2019,315,Chapecoense,4,mei,1,0,0,3.47,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,3,2019,264,Corinthians,1,gol,3,0.7,0.4,4.63,3.9,-0.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,Provável
42411,Cuca,3,2019,276,São Paulo,6,tec,3,2.51,3.6,9.33,9.06,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42467,Madson,3,2019,341,CSA,4,mei,3,2.6,2.9,7.409999999999999,7.39,-0.02,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,3,2019,293,Athlético-PR,2,lat,2,8.4,4.2,3.4700000000000006,5.36,1.89,1,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,Dúvida
42499,Bruno,3,2019,285,Internacional,2,lat,1,0,2.4,5.13,5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,3,2019,264,Corinthians,2,lat,2,0,8.75,11.32,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,3,2019,262,Flamengo,3,zag,1,0,-1,4.63,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
47134,Tião,3,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,3,2019,265,Bahia,3,zag,3,6,6,9.14,9.93,0.79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
49673,Júlio César,3,2019,284,Grêmio,1,gol,1,5,5,6,6.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,6,Nulo
49675,Alexandre Pato,3,2019,276,São Paulo,5,ata,3,0.8,3.57,8.129999999999999,7.02,-1.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50294,Guilherme,3,2019,266,Fluminense,4,mei,1,-3.9,-3.9,7,3.76,-3.24,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,Nulo
50301,Everton,3,2019,276,São Paulo,4,mei,3,1.6,2.37,9.620000000000001,9.07,-0.55,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
50307,Adilson,3,2019,282,Atlético-MG,4,mei,1,0,4.9,7.56,7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50313,Elicarlos,3,2019,315,Chapecoense,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50324,Hudson,3,2019,276,São Paulo,4,mei,3,1.4,5.1,12.3,11.33,-0.97,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
50328,Marcelo Oliveira,3,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50402,Kayke,3,2019,290,Goiás,5,ata,3,0.7,0.7,3.36,3.26,-0.1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50408,Breno,3,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50459,Léo,3,2019,283,Cruzeiro,3,zag,2,0.5,3.25,8.39,7.28,-1.11,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,Provável
50645,Eduardo,3,2019,315,Chapecoense,2,lat,3,0.9,3.3,9.85,9.19,-0.66,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,Contundido
50856,Henrique,3,2019,264,Corinthians,3,zag,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,3,2019,354,Ceará,4,mei,1,1,1,4,3.24,-0.76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51042,Apodi,3,2019,341,CSA,2,lat,3,8.8,2.83,3.31,5.84,2.53,1,4,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,2,Dúvida
51194,Rafael Pereira,3,2019,315,Chapecoense,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51413,Walter,3,2019,264,Corinthians,1,gol,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51415,Roger Carvalho,3,2019,356,Fortaleza,3,zag,2,0,2.05,5.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51495,Tiago Alves,3,2019,354,Ceará,3,zag,3,2,2.97,6.86,6.82,-0.04,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
51700,Thiago Carleto,3,2019,354,Ceará,2,lat,3,1,2.1,8.25,7.73,-0.52,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
51772,Everton Ribeiro,3,2019,262,Flamengo,4,mei,2,0,4.5,13.93,13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52190,Ralf,3,2019,264,Corinthians,4,mei,3,3.3,5.2,11.21,10.89,-0.32,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
52253,Réver,3,2019,282,Atlético-MG,3,zag,2,1.8,1.65,12.23,11.14,-1.09,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
52558,Bruno César,3,2019,267,Vasco,4,mei,2,0.5,4,10.06,8.92,-1.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52618,Anderson Martins,3,2019,276,São Paulo,3,zag,2,-2.5,-2.75,3.76,2.48,-1.28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,Nulo
52674,Gilson,3,2019,263,Botafogo,2,lat,2,7.2,1.75,3.4599999999999995,5.52,2.06,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,Nulo
52950,Victor,3,2019,282,Atlético-MG,1,gol,3,3.7,1.7,5.41,5.75,0.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
54395,Elias,3,2019,282,Atlético-MG,4,mei,3,-0.6,5.5,13.829999999999998,11.62,-2.21,0,6,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
60791,Derley,3,2019,356,Fortaleza,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,3,2019,283,Cruzeiro,3,zag,3,8.7,6.57,14.950000000000001,15.63,0.68,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60852,Uendel,3,2019,285,Internacional,2,lat,1,0,-1.4,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,3,2019,282,Atlético-MG,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61033,Rodriguinho,3,2019,283,Cruzeiro,4,mei,2,6.8,4.4,4.859999999999999,6.22,1.36,0,3,0,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,2,Dúvida
61188,Gilberto,3,2019,265,Bahia,5,ata,3,2.6,4.3,13.93,13.27,-0.66,0,3,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
61211,Carlos Cesar,3,2019,282,Atlético-MG,2,lat,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61228,Fabrício,3,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,3,2019,266,Fluminense,4,mei,3,1.5,0.77,4.58,4.49,-0.09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,Contundido
62009,Camilo,3,2019,285,Internacional,4,mei,1,0,3.7,6.73,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,3,2019,285,Internacional,4,mei,2,-0.9,3.2,10.4,8.51,-1.89,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62033,Fernandão,3,2019,265,Bahia,5,ata,2,0,1.35,6.12,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
62057,Leandro Souza,3,2019,341,CSA,3,zag,1,0,0,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,3,2019,262,Flamengo,2,lat,2,0,1.7,5.21,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,3,2019,283,Cruzeiro,4,mei,2,0.5,2.35,8.33,7.27,-1.06,0,6,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,6,Nulo
62121,Vanderlei,3,2019,277,Santos,1,gol,3,10.7,9.03,21.259999999999998,22.74,1.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,Provável
62128,Walter,3,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,3,2019,293,Athlético-PR,4,mei,3,1.6,-0.3,1.21,1.6,0.39,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,3,2019,354,Ceará,6,tec,3,1.58,4.01,10.7,10.17,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62968,Maicon,3,2019,282,Atlético-MG,5,ata,2,-0.3,3.75,8.45,7.01,-1.44,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Dúvida
62974,Werley,3,2019,267,Vasco,3,zag,2,0,-2.2,0.72,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62977,Ganso,3,2019,266,Fluminense,4,mei,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
63058,Willian Farias,3,2019,276,São Paulo,4,mei,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63082,Rodolfo,3,2019,266,Fluminense,1,gol,3,-5.6,0.13,5.9,2.91,-2.99,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,Provável
63110,Alan Ruschel,3,2019,315,Chapecoense,2,lat,3,-2.3,1.67,7.68,6.09,-1.59,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,3,2019,315,Chapecoense,3,zag,3,-2.5,-0.2,4.12,2.83,-1.29,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
63178,Didira,3,2019,341,CSA,4,mei,3,2.1,2.03,5.430000000000001,5.44,0.01,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
63194,Carlinhos,3,2019,356,Fortaleza,2,lat,3,4.9,2.63,4.17,5.06,0.89,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
63219,Luan,3,2019,282,Atlético-MG,4,mei,2,0,1.6,6.69,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,3,2019,285,Internacional,4,mei,2,-2.7,0.45,9.52,7.23,-2.29,1,4,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,3,2019,285,Internacional,3,zag,3,6,2.97,3.7699999999999996,5.22,1.45,0,1,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
63422,Jucilei,3,2019,276,São Paulo,4,mei,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68690,André,3,2019,284,Grêmio,5,ata,3,14.2,7.43,8.559999999999999,12.53,3.97,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68693,Armero,3,2019,341,CSA,2,lat,2,4.5,2.55,3.1500000000000004,4.23,1.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
68696,Bergson,3,2019,354,Ceará,5,ata,3,0.8,1.6,5.319999999999999,4.89,-0.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,3,2019,266,Fluminense,4,mei,3,7.9,5.33,7.99,9.58,1.59,0,2,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,5,Contundido
68727,Dodô,3,2019,283,Cruzeiro,2,lat,2,0,2.45,6.87,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68770,Camacho,3,2019,293,Athlético-PR,4,mei,1,0,1.2,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68800,Maxi López,3,2019,267,Vasco,5,ata,3,5.6,3.9,6.09,6.9,0.81,1,3,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,7,Provável
68808,Nino Paraíba,3,2019,265,Bahia,2,lat,3,7.4,3.93,11.7,12.66,0.96,2,3,0,0,1,2,0,0,0,2,3,0,1,0,1,0,0,0,7,Provável
68817,Paulo Miranda,3,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,3,2019,284,Grêmio,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,3,2019,285,Internacional,4,mei,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,3,2019,285,Internacional,1,gol,3,4.5,2.5,7.539999999999999,8.11,0.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
68873,Paulo Victor,3,2019,284,Grêmio,1,gol,2,0,-1.95,1.86,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68886,Digão,3,2019,266,Fluminense,3,zag,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68887,Gum,3,2019,315,Chapecoense,3,zag,3,1.7,1.63,5.76,5.75,-0.01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68895,Wellington Silva,3,2019,285,Internacional,5,ata,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68896,Ramon,3,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68901,Rodrigo Pimpão,3,2019,263,Botafogo,5,ata,3,0.5,0.3,2.1100000000000003,1.87,-0.24,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,7,Provável
68911,Diego Souza,3,2019,263,Botafogo,5,ata,2,-0.8,-1.05,5.22,4.27,-0.95,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,3,2019,282,Atlético-MG,3,zag,1,0,0,6.24,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68928,Rafael,3,2019,283,Cruzeiro,1,gol,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,3,2019,356,Fortaleza,5,ata,2,0,1.5,4.6,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68938,Giovanni Augusto,3,2019,290,Goiás,4,mei,3,-2.3,0.5,4.8,3.31,-1.49,3,5,0,0,1,0,0,0,0,2,3,0,0,1,0,0,0,0,3,Suspenso
68942,Luciano Castán,3,2019,341,CSA,3,zag,3,5.6,3.73,5.26,6.37,1.11,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,Provável
68950,Ronaldo Alves,3,2019,341,CSA,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68952,Marinho,3,2019,284,Grêmio,5,ata,1,3.7,3.7,7,6.33,-0.67,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
68954,Marquinhos Gabriel,3,2019,283,Cruzeiro,4,mei,2,0,0.6,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
69008,Neto,3,2019,315,Chapecoense,3,zag,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
69010,João Carlos,3,2019,341,CSA,1,gol,1,0,-6,0.69,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
69012,Santos,3,2019,293,Athlético-PR,1,gol,3,3.7,1.2,4.29,5.03,0.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
69014,Manoel,3,2019,264,Corinthians,3,zag,2,0,5.1,10.27,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
69022,Marcelo Cirino,3,2019,293,Athlético-PR,5,ata,3,4.3,1.73,4.550000000000001,5.4,0.85,4,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,7,Provável
69040,Vladimir,3,2019,314,Avaí,1,gol,3,16.5,3.5,0.7200000000000006,4.94,4.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,7,Provável
69047,Paulo Roberto,3,2019,356,Fortaleza,4,mei,2,0,2.1,5.19,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
69051,Danilo Fernandes,3,2019,285,Internacional,1,gol,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
