atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
41929,Renato Gaúcho,31,2019,284,Grêmio,6,tec,31,2.73,4.63,13.5,12.7,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,31,2019,275,Palmeiras,5,ata,15,1.3,3.04,7.65,7.74,0.09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42145,Egídio,31,2019,283,Cruzeiro,2,lat,21,7.7,4.38,9.81,10.34,0.53,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,Dúvida
42222,Osvaldo,31,2019,356,Fortaleza,5,ata,26,4.2,2.49,6.59,6.11,-0.48,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
42232,Amaral,31,2019,315,Chapecoense,4,mei,9,1,1.1,2.79,2.89,0.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
42234,Cássio,31,2019,264,Corinthians,1,gol,24,0,3.02,7.34,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42477,Maurício Ramos,31,2019,315,Chapecoense,3,zag,12,0,1.92,4.98,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,31,2019,293,Athlético-PR,2,lat,22,4.3,2.51,6.52,6.01,-0.51,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
42499,Bruno,31,2019,285,Internacional,2,lat,8,0,2.35,4.24,4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42500,Fagner,31,2019,264,Corinthians,2,lat,22,0,4.89,12.65,12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
42501,Rhodolfo,31,2019,262,Flamengo,3,zag,5,0,2.12,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
47134,Tião,31,2019,356,Fortaleza,4,mei,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49651,Ernando,31,2019,265,Bahia,3,zag,8,0,4.64,10.78,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
49673,Júlio César,31,2019,284,Grêmio,1,gol,8,0,4.34,6.29,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
49675,Alexandre Pato,31,2019,276,São Paulo,5,ata,20,-1.8,3.81,8.83,8.27,-0.56,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,Nulo
50284,Wilson,31,2019,282,Atlético-MG,1,gol,3,0,1.97,4.21,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50293,Ramires,31,2019,275,Palmeiras,4,mei,3,0,1.17,6.79,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,31,2019,266,Fluminense,4,mei,6,0,-0.28,2.87,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,31,2019,276,São Paulo,4,mei,16,0,1.68,7.34,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50313,Elicarlos,31,2019,315,Chapecoense,4,mei,17,0,0.82,4.58,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50317,David Braz,31,2019,284,Grêmio,3,zag,15,0,4.92,9.62,9.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50324,Hudson,31,2019,276,São Paulo,4,mei,15,0,2.13,8.89,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50328,Marcelo Oliveira,31,2019,284,Grêmio,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50407,Marquinho,31,2019,267,Vasco,4,mei,6,0,1.15,4.67,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50408,Breno,31,2019,267,Vasco,3,zag,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,31,2019,283,Cruzeiro,3,zag,14,0,1.83,6.11,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50645,Eduardo,31,2019,315,Chapecoense,2,lat,19,0,2.53,7.93,7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50877,Pedro Ken,31,2019,354,Ceará,4,mei,14,1.7,1.21,2.85,3.06,0.21,1,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,3,Suspenso
51042,Apodi,31,2019,341,CSA,2,lat,27,0,3,5.77,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51194,Rafael Pereira,31,2019,315,Chapecoense,3,zag,15,0,0.79,4.32,3.7,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51413,Walter,31,2019,264,Corinthians,1,gol,5,5,6.58,6.45,7.28,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,7,Provável
51415,Roger Carvalho,31,2019,356,Fortaleza,3,zag,12,0,0.98,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51495,Tiago Alves,31,2019,354,Ceará,3,zag,18,0,2.27,5.9,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
51549,Adalberto,31,2019,356,Fortaleza,3,zag,1,0,-2.8,1.72,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51772,Everton Ribeiro,31,2019,262,Flamengo,4,mei,26,1.2,3.54,11.61,11.86,0.25,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
52190,Ralf,31,2019,264,Corinthians,4,mei,20,0,4.82,11.01,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52253,Réver,31,2019,282,Atlético-MG,3,zag,23,7.6,4.84,11.149999999999999,12.95,1.8,1,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,7,Provável
52558,Bruno César,31,2019,267,Vasco,4,mei,11,-0.5,1.07,5.82,5.66,-0.16,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,6,Nulo
52618,Anderson Martins,31,2019,276,São Paulo,3,zag,10,0,2.05,3.52,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
52674,Gilson,31,2019,263,Botafogo,2,lat,18,0,1.68,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52950,Victor,31,2019,282,Atlético-MG,1,gol,9,0,3.32,6.56,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
54395,Elias,31,2019,282,Atlético-MG,4,mei,24,1.8,1.45,8.200000000000001,8.31,0.11,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,5,Contundido
60791,Derley,31,2019,356,Fortaleza,4,mei,3,0,-0.43,2.96,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60819,Dedé,31,2019,283,Cruzeiro,3,zag,20,0,5.08,14.63,14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
60852,Uendel,31,2019,285,Internacional,2,lat,14,-0.6,2.94,3.1199999999999997,3.32,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
60969,Patric,31,2019,282,Atlético-MG,2,lat,17,5.6,2.1,4.88,4.72,-0.16,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,Provável
61033,Rodriguinho,31,2019,283,Cruzeiro,4,mei,5,0,2.48,5.52,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
61149,Lucca,31,2019,265,Bahia,5,ata,13,0,2.05,4.94,4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,31,2019,265,Bahia,5,ata,25,4.1,6.18,16.18,16.46,0.28,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,6,Nulo
61228,Fabrício,31,2019,341,CSA,1,gol,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61985,Airton,31,2019,266,Fluminense,4,mei,8,0,-0.39,2.38,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,31,2019,315,Chapecoense,4,mei,22,0,2.63,6.75,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62023,D'Alessandro,31,2019,285,Internacional,4,mei,17,-1.4,0.69,5.64,5.46,-0.18,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,Provável
62033,Fernandão,31,2019,265,Bahia,5,ata,26,0.6,2.12,8.05,6.29,-1.76,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,7,Provável
62047,Jean,31,2019,275,Palmeiras,4,mei,7,0,-0.04,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,31,2019,277,Santos,2,lat,14,2,2.19,4.28,4.78,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
62104,Robinho,31,2019,283,Cruzeiro,4,mei,22,0.7,0.49,4.9399999999999995,5.39,0.45,2,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
62121,Vanderlei,31,2019,277,Santos,1,gol,6,0,7.97,22.89,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62128,Walter,31,2019,290,Goiás,5,ata,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
62129,Wellington,31,2019,293,Athlético-PR,4,mei,23,-3.9,-0.73,0.78,0.78,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,Provável
62968,Maicon,31,2019,282,Atlético-MG,5,ata,9,0,1.76,5.16,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62974,Werley,31,2019,267,Vasco,3,zag,6,0,-0.82,0.78,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62977,Ganso,31,2019,266,Fluminense,4,mei,24,3.9,1.9,7.43,7.96,0.53,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,Provável
63013,Marcos Rocha,31,2019,275,Palmeiras,2,lat,19,0,6.47,17.48,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63082,Rodolfo,31,2019,266,Fluminense,1,gol,6,0,-0.67,2.22,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
63110,Alan Ruschel,31,2019,290,Goiás,2,lat,11,0,2.16,5.22,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63128,Douglas,31,2019,315,Chapecoense,3,zag,20,3.7,1.01,3.08,3.12,0.04,1,1,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,7,Provável
63172,Paulão,31,2019,356,Fortaleza,3,zag,7,-0.8,3.2,6.49,5.14,-1.35,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
63178,Didira,31,2019,341,CSA,4,mei,14,0,1.29,5.300000000000001,4.69,-0.61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,Nulo
63194,Carlinhos,31,2019,356,Fortaleza,2,lat,23,0,2.78,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63219,Luan,31,2019,282,Atlético-MG,4,mei,21,0.1,3.71,8.12,7.77,-0.35,3,3,0,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,31,2019,285,Internacional,4,mei,23,0,2.89,7.9,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,31,2019,285,Internacional,3,zag,11,0,4.25,6.31,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63422,Jucilei,31,2019,276,São Paulo,4,mei,2,3,2.85,6.67,6.83,0.16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
68690,André,31,2019,284,Grêmio,5,ata,16,0,2.17,7.31,7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,31,2019,354,Ceará,5,ata,19,-0.9,2.73,4.130000000000001,4.65,0.52,2,2,0,0,1,0,0,2,0,1,2,0,1,0,0,0,0,0,3,Suspenso
68698,Bruno Silva,31,2019,285,Internacional,4,mei,12,6.7,2.46,6.79,7.84,1.05,0,2,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,31,2019,283,Cruzeiro,2,lat,15,11.1,3.32,5.57,7.46,1.89,0,2,0,0,1,0,0,0,0,4,1,0,0,0,1,0,0,0,2,Dúvida
68770,Camacho,31,2019,293,Athlético-PR,4,mei,5,1.3,2.26,4.9399999999999995,3.77,-1.17,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,Dúvida
68773,Henrique Almeida,31,2019,315,Chapecoense,5,ata,10,8.2,3.85,5.06,5.51,0.45,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,6,Nulo
68808,Nino Paraíba,31,2019,265,Bahia,2,lat,24,9.9,5.75,12.95,14.59,1.64,4,3,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,7,Provável
68817,Paulo Miranda,31,2019,284,Grêmio,3,zag,11,0,2.05,3.98,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68821,Rafael Galhardo,31,2019,284,Grêmio,2,lat,13,0,5.15,5.34,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68834,Rithely,31,2019,285,Internacional,4,mei,8,0,3.18,5.28,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68872,Marcelo Lomba,31,2019,285,Internacional,1,gol,27,0,3.95,10.44,10.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68873,Paulo Victor,31,2019,284,Grêmio,1,gol,22,1,4.63,7.3,6.76,-0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,Provável
68886,Digão,31,2019,266,Fluminense,3,zag,15,14.5,3.53,6.86,8,1.14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7,Provável
68887,Gum,31,2019,315,Chapecoense,3,zag,20,0,1.56,5.21,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68895,Wellington Silva,31,2019,285,Internacional,5,ata,19,1.2,2.24,5.56,5.5,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68896,Ramon,31,2019,267,Vasco,2,lat,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68901,Rodrigo Pimpão,31,2019,263,Botafogo,5,ata,19,0,0.65,1.84,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68911,Diego Souza,31,2019,263,Botafogo,5,ata,26,0,2.5,5.98,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Dúvida
68920,Dudu,31,2019,275,Palmeiras,5,ata,24,0.2,5.73,18.33,17.95,-0.38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68923,Gil,31,2019,264,Corinthians,3,zag,20,-1.6,4.02,11.180000000000001,10.21,-0.97,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,Provável
68925,Leonardo Silva,31,2019,282,Atlético-MG,3,zag,14,0,1.55,4.46,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68928,Rafael,31,2019,283,Cruzeiro,1,gol,3,0,2.73,3.99,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68930,Kieza,31,2019,356,Fortaleza,5,ata,17,12.7,1.39,3.3200000000000003,5.4,2.08,4,0,0,0,1,0,1,1,0,2,2,0,0,0,0,0,0,0,6,Nulo
68938,Giovanni Augusto,31,2019,290,Goiás,4,mei,12,0,1.76,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68942,Luciano Castán,31,2019,341,CSA,3,zag,27,0,1.55,4.97,4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
68950,Ronaldo Alves,31,2019,341,CSA,3,zag,6,0.6,1.68,4.58,4.15,-0.43,0,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,6,Nulo
68952,Marinho,31,2019,277,Santos,5,ata,23,11.2,4.3,9.559999999999999,9.27,-0.29,3,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,2,Dúvida
68954,Marquinhos Gabriel,31,2019,283,Cruzeiro,4,mei,23,3.2,1.72,3.66,4.36,0.7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
